1,-0.98443
1,0.019721
1,0.20387
1,-0.065069
1,-0.28661
1,-1.3804
1,-2.2557
1,-2.1553
1,0.55503
1,0.000727
1,0.20998
1,0.6702
1,-1.3112
1,-1.4658
1,-1.3569
1,-0.72499
1,-1.1184
1,-1.3747
1,0.17718
1,-2.4771
1,-0.96609
1,-0.53128
1,0.38868
1,1.0152
1,-0.097639
1,-0.5074
1,0.29242
1,0.5787
1,0.54965
1,-0.33829
1,0.19549
1,0.046294
1,-0.09515
1,0.80437
1,-0.23363
1,0.37734
1,0.71329
1,0.023562
1,-0.43179
1,0.074942
1,-0.037915
1,0.7565
1,0.25099
1,0.68992
1,-0.17381
1,-0.64562
1,-1.7412
1,-1.5312
1,-0.22557
1,-2.9437
1,0.14029
1,0.6248
1,0.42501
1,-0.37648
1,0.50589
1,0.88609
1,-0.91575
1,-0.55928
1,-1.2073
1,-1.2055
1,-0.061727
1,-1.5524
1,-1.2239
1,-1.5738
1,-0.053271
1,0.20585
1,0.38028
1,1.1554
1,1.1043
1,-0.78229
1,-1.7394
1,-1.3817
1,-0.30927
1,-0.6683
1,-0.69915
1,-1.7167
1,1.4407
1,1.057
1,-1.0664
1,-1.2299
1,-1.6006
1,-0.39392
1,0.15996
1,-0.18095
1,-0.70751
1,-0.84314
1,0.20387
1,-0.63114
1,-0.42337
1,-0.027661
1,1.3348
1,0.52918
1,0.39887
1,0.061921
1,-0.090082
1,0.39191
1,0.52926
1,-0.87907
1,-1.5518
1,-0.98369
1,-0.53811
1,-0.34854
1,0.83939
1,0.03962
1,-0.026036
1,-0.65849
1,-0.28128
1,-0.22358
1,-0.077151
1,0.1801
1,0.13747
1,-0.052604
1,-0.77478
1,-1.5433
1,-0.031013
1,0.24642
1,0.45819
1,1.518
1,1.459
1,1.4799
1,0.17443
1,0.63667
1,0.91726
1,1.1131
1,0.75837
1,0.62841
1,0.81032
1,0.91358
1,1.4583
1,-0.05584
1,-0.48617
1,-0.259
1,-0.49387
1,-0.12517
1,-0.20758
1,0.41304
1,1.5861
1,1.6978
1,0.78252
1,1.1816
1,0.76665
1,0.41266
1,0.19739
1,1.1168
1,1.0679
1,-0.22075
1,0.855
1,-0.20813
1,-0.47657
1,0.088607
1,0.2352
1,0.99726
1,0.3038
1,0.87545
1,0.067022
1,-0.037403
1,-0.45689
1,0.39939
1,0.22093
1,-0.45602
1,-0.087572
1,-1.0906
1,-2.5135
1,-2.4557
1,0.90913
1,0.91195
1,-0.6631
1,-0.94212
1,-0.70525
1,-0.55987
1,-1.276
1,-1.5481
1,-1.8114
1,0.31995
1,-0.2425
1,-0.5799
1,-0.27527
1,-0.81862
1,-1.2885
1,-1.4211
1,-1.1505
1,-1.1465
1,-1.6853
1,0.37481
1,-2.8212
1,-0.94396
1,-0.44016
1,0.9473
1,0.62191
1,0.62269
1,-0.16125
1,0.6525
1,0.7628
1,0.35829
1,-0.38216
1,-0.33651
1,-0.88037
1,-1.028
1,0.42982
1,-0.72893
1,-0.8067
1,0.40986
1,0.92739
1,-0.47802
1,0.010088
1,-0.12472
1,0.46414
1,-0.35577
1,0.67129
1,-0.13769
1,-0.97513
1,-2.2897
1,-1.3079
1,-1.0624
1,-2.7004
1,0.40455
1,-0.3338
1,-0.25761
1,0.48361
1,0.61165
1,0.80904
1,-1.3549
1,-0.55798
1,-0.60975
1,-0.5979
1,-0.28876
1,-0.70998
1,0.14676
1,-0.28781
1,-0.70703
1,-0.12864
1,-0.40542
1,0.73291
1,1.1195
1,-0.60883
1,-0.62952
1,-0.60525
1,-0.376
1,-0.94572
1,-1.5537
1,-2.0186
1,0.37527
1,-0.57157
1,-1.7491
1,-2.0666
1,-3.1262
1,-0.61238
1,-0.0059645
1,-0.52534
1,-0.65179
1,-1.1134
1,-0.46939
1,-1.2439
1,-0.72229
1,-0.90138
1,0.54824
1,0.6076
1,-0.050486
1,-0.020982
1,-1.3225
1,0.19565
1,-0.98409
1,-0.83835
1,-1.475
1,-0.83454
1,-0.90685
1,-1.0982
1,0.83549
1,-0.0067936
1,-0.23238
1,-0.94133
1,0.27533
1,0.049034
1,0.36814
1,0.66893
1,-0.20906
1,-0.4701
1,-0.48926
1,-1.1824
1,0.91123
1,0.59221
1,0.16091
1,0.52278
1,0.36764
1,-0.14671
1,-0.59469
1,0.073597
1,0.31494
1,0.41291
1,0.16628
1,-0.35208
1,-0.26835
1,0.0010372
1,0.55228
1,0.21374
1,-0.69761
1,-0.20594
1,-0.66686
1,-0.2557
1,-1.5623
1,0.22639
1,1.0629
1,0.91472
1,0.19363
1,0.41457
1,0.31684
1,-0.59589
1,0.27042
1,0.50622
1,-0.36195
1,-0.38838
1,0.41972
1,0.49023
1,0.54929
1,-0.16504
1,-0.52268
1,0.41466
1,-0.35777
1,0.1038
1,0.03249
1,-0.74861
1,-0.099518
1,-0.25856
1,-0.22278
1,-1.1316
1,-0.92306
1,-0.48296
1,-1.9189
1,-1.6594
1,0.8514
1,-0.35321
1,-0.54042
1,-1.1994
1,-1.3558
1,-0.72975
1,-1.1074
1,-1.3174
1,-1.2616
1,-0.20009
1,-1.0486
1,-0.29385
1,-0.39646
1,-1.5756
1,-1.4832
1,-1.304
1,-1.6679
1,-1.2274
1,-1.9574
1,-0.80811
1,-2.6216
1,-0.99932
1,0.29405
1,0.71467
1,0.56272
1,0.37208
1,-0.12442
1,1.1673
1,0.43166
1,0.56128
1,-0.21555
1,0.0065568
1,-0.34872
1,-0.23708
1,0.33
1,-0.6029
1,-0.78741
1,0.81481
1,0.37976
1,-0.23893
1,0.17977
1,0.05032
1,1.6531
1,1.3813
1,0.56273
1,-0.4576
1,-0.50278
1,-2.6732
1,-0.9778
1,-0.47908
1,-3.7309
1,-0.33447
1,0.46888
1,0.15492
1,-0.18607
1,-0.42099
1,0.2173
1,1.0886
1,0.80188
1,0.040579
1,1.5309
1,1.7937
1,-1.2866
1,-0.95198
1,-1.1924
1,-1.1764
1,0.1498
1,-0.79736
1,0.52812
1,1.3172
1,-1.6517
1,-1.7672
1,-1.5142
1,0.0067744
1,-1.1175
1,0.22452
1,-1.2614
1,1.1474
1,1.4942
1,-2.0896
1,-2.3578
1,-2.8155
1,-0.79063
1,-0.25697
1,0.49025
1,0.53791
1,-0.67982
1,-0.29883
1,-0.22338
1,-0.2205
1,-0.14263
1,-0.2371
1,-0.69433
1,-0.58775
1,0.048616
1,-1.8938
1,-0.041427
1,-0.53129
1,-0.29414
1,-0.23995
1,-1.2333
1,-0.51974
1,0.26204
1,1.2138
1,1.6479
1,1.0007
1,0.48171
1,1.6635
1,0.79757
1,1.0046
1,0.7755
1,-0.32201
1,-1.235
1,-0.69634
1,-1.0207
1,0.95572
1,0.45195
1,1.2871
1,1.7944
1,1.8398
1,1.7223
1,0.59191
1,1.2388
1,1.1013
1,1.4541
1,1.6612
1,0.70278
1,1.5251
1,1.186
1,1.6515
1,0.58551
1,0.69821
1,0.50936
1,-0.68624
1,0.27376
1,-1.4985
1,-0.33364
1,1.012
1,1.7154
1,0.3115
1,0.98915
1,1.4215
1,0.53576
1,0.73107
1,1.5572
1,0.7269
1,-0.45901
1,0.36769
1,-0.60824
1,0.35564
1,-0.58391
1,-1.0168
1,0.79782
1,-0.23946
1,-0.12997
1,-0.15721
1,-0.43472
1,0.62004
1,1.8734
1,1.2597
1,0.47877
1,-0.69964
1,-1.4448
1,-2.0036
1,-2.4126
1,0.91859
1,-0.53388
1,-0.97627
1,-1.4073
1,-1.058
1,-0.61718
1,-1.662
1,-2.2397
1,-2.7047
1,0.74101
1,-0.074926
1,0.75483
1,0.54405
1,-0.62178
1,-0.9819
1,-0.744
1,-0.91413
1,-1.2193
1,-1.3041
1,0.57992
1,-2.0929
1,-0.40335
1,-1.1565
1,1.8673
1,0.48159
1,-0.31876
1,-0.25144
1,0.40694
1,0.45347
1,0.54388
1,0.4225
1,-0.83384
1,-0.36048
1,-1.0376
1,0.44143
1,0.067412
1,-0.13055
1,0.42884
1,0.54444
1,-0.83297
1,-2.081
1,-1.0448
1,0.94026
1,0.87115
1,0.13744
1,0.019069
1,-0.78627
1,-2.7609
1,-1.382
1,-1.9981
1,-3.069
1,0.13664
1,1.8292
1,0.69722
1,0.60326
1,0.84926
1,0.85915
1,0.48794
1,1.2813
1,0.81371
1,0.73494
1,0.66706
1,-1.4268
1,-1.5703
1,-1.0343
1,-0.024432
1,0.63309
1,0.37386
1,0.5487
1,1.7267
1,-0.52829
1,-0.84161
1,-0.73215
1,-0.049789
1,-1.6673
1,0.25818
1,-0.70023
1,1.3454
1,1.0633
1,-2.6017
1,-1.471
1,-2.5813
1,0.022205
1,-0.047148
1,0.11397
1,-0.45496
1,-0.6798
1,0.66493
1,-0.93135
1,0.12161
1,-0.60916
1,-1.3306
1,-0.54256
1,0.1218
1,0.42199
1,-0.79936
1,1.1405
1,-0.029812
1,1.1501
1,-0.10563
1,0.60363
1,1.3941
1,0.43971
1,1.2956
1,0.027377
1,-0.3683
1,-0.44892
1,0.22439
1,1.0747
1,0.69882
1,0.84348
1,0.92717
1,0.29568
1,1.0115
1,0.69645
1,0.2548
1,0.2668
1,0.744
1,0.34614
1,0.89404
1,0.69253
1,0.5815
1,0.83676
1,0.0045976
1,0.65364
1,0.6028
1,1.238
1,0.51899
1,0.60589
1,0.47598
1,-0.95748
1,-0.8239
1,0.62308
1,-0.24654
1,0.44148
1,-0.84862
1,-0.10141
1,0.23696
1,0.12655
1,0.85966
1,-0.11049
1,0.9046
1,0.11519
1,1.1012
1,1.8258
1,1.6512
1,1.0435
1,-0.42369
1,1.4258
1,1.3583
1,1.5503
1,1.2648
1,0.78993
1,0.47978
1,-0.64136
1,0.43289
1,-0.51787
1,0.56662
1,0.03376
1,0.43741
1,0.078472
1,1.4039
1,2.0964
1,0.10104
1,1.142
1,0.058971
1,-0.50551
1,-0.81328
1,0.7389
1,0.24009
1,-0.019904
1,-0.15576
1,-0.48194
1,0.07795
1,-1.9217
1,-0.5996
1,-1.8251
1,1.2659
1,-0.059573
1,1.0725
1,1.4427
1,0.14384
1,-0.44872
1,-0.23131
1,-0.061368
1,0.14274
1,0.021855
1,-0.27268
1,-0.81681
1,-0.46688
1,-0.085563
1,1.5032
1,0.28639
1,-1.187
1,-0.45447
1,-0.29218
1,0.36165
1,0.45673
1,0.6725
1,-1.1311
1,-0.86046
1,-0.96904
1,0.48528
1,-1.2702
1,-0.35005
1,0.44398
1,0.13202
1,-1.1513
1,-1.9392
1,0.62785
1,0.046145
1,-0.060703
1,0.033913
1,0.29531
1,-0.070412
1,-0.867
1,-1.2333
1,-0.57647
1,-1.6308
1,0.086856
1,-0.12743
1,-0.34782
1,-0.26119
1,-0.14052
1,-0.42323
1,-0.22135
1,1.0876
1,-0.24328
1,-1.4792
1,-0.65213
1,-0.48381
1,-0.56268
1,0.23245
1,-1.6023
1,-0.51635
1,-1.0736
1,0.46981
1,0.64766
1,-0.80908
1,-0.62069
1,-0.047726
1,1.0578
1,0.49063
1,0.21988
1,0.50478
1,1.3634
1,1.726
1,-1.4321
1,-0.23999
1,-0.7297
1,0.94869
1,0.71389
1,0.78996
1,-0.51386
1,-0.80326
1,0.52181
1,-0.73511
1,0.68821
1,0.48051
1,-0.12982
1,0.2454
1,0.34249
1,0.34238
1,0.36462
1,1.3444
1,1.6122
1,1.7929
1,0.19464
1,0.22253
1,1.6207
1,0.36584
1,0.066062
1,-0.852
1,-0.18285
1,-0.87686
1,-0.62216
1,-0.24536
1,0.035592
1,0.55159
1,0.2632
1,0.67167
1,-0.53791
1,0.044006
1,0.30717
1,0.90619
1,0.48715
1,0.38897
1,0.55579
1,-0.27112
1,-0.17185
1,0.99324
1,-0.49619
1,0.47092
1,-0.55445
1,0.48064
1,0.54244
1,0.62844
1,0.63266
1,-0.37108
1,-0.57126
1,0.14086
1,-1.0275
1,0.4967
1,0.13796
1,1.0416
1,1.2001
1,1.5532
1,0.84164
1,1.2941
1,0.32452
1,0.59224
1,0.58694
1,0.80434
1,0.47967
1,1.1766
1,-1.032
1,0.88167
1,0.30819
1,0.53401
1,-0.21512
1,-0.70136
1,-0.48807
1,0.95616
1,1.0827
1,1.3029
1,1.0862
1,-0.91191
1,-0.57385
1,0.3738
1,0.4022
1,0.72959
1,0.13554
1,0.44479
1,-0.72225
1,-0.22066
1,-0.08474
1,0.32359
1,0.72315
1,-0.89862
1,-0.94928
1,-0.34546
1,-0.28807
1,-1.0814
1,-0.63046
1,-0.43049
1,-0.42833
1,-0.33514
1,-1.0833
1,-0.75503
1,-0.24901
1,-0.65794
1,-0.21026
1,-0.42498
1,0.11912
1,0.000892
1,-0.15011
1,-0.95896
1,0.34097
1,0.13296
1,0.7277
1,-0.32405
1,-0.58401
1,-0.55259
1,-0.69573
1,0.05446
1,0.16472
1,-1.3246
1,-1.5508
1,-0.41069
1,0.01871
1,-0.32548
1,-0.62321
1,-1.1454
1,-0.11089
1,0.36934
1,-0.42938
1,-1.7372
1,0.63454
1,0.49757
1,-0.012351
1,0.060267
1,-0.14713
1,0.43003
1,-0.99478
1,-0.64894
1,0.48579
1,-0.45947
1,0.076869
1,0.62116
1,0.099258
1,-0.46113
1,0.14826
1,0.42852
1,0.98749
1,1.0599
1,0.46543
1,1.2263
1,0.39444
1,-0.84267
1,-0.26596
1,-0.55232
1,-0.56816
1,0.26814
1,-0.36407
1,-0.1617
1,-0.13977
1,0.015548
1,0.70413
1,0.66448
1,-0.17974
1,-0.37625
1,0.086708
1,-0.13775
1,0.91658
1,1.598
1,-0.56438
1,0.40166
1,-0.37119
1,-0.64243
1,-0.63855
1,0.047199
1,1.2615
1,1.2449
1,1.5422
1,-0.11947
1,0.92064
1,0.38521
1,0.50289
1,1.0555
1,1.3596
1,0.79395
1,-0.60725
1,0.94955
1,0.20206
1,0.30024
1,0.28989
1,0.6497
1,1.4798
1,1.121
1,1.4923
1,0.34105
1,0.37566
1,0.37229
1,-0.075041
1,0.27046
1,0.88424
1,0.26117
1,0.24013
1,-0.48739
1,-0.0097491
1,-0.60873
1,0.76998
1,0.38965
1,0.55645
1,0.26354
1,0.29655
1,0.29323
1,-0.23255
1,0.29956
1,-0.55768
1,1.1968
1,0.53375
1,-0.39324
1,-0.1252
1,0.38532
1,0.68324
1,-0.27142
1,-0.81695
1,0.13863
1,0.19555
1,0.6623
1,0.17583
1,0.62872
1,1.2762
1,0.88122
1,0.71598
1,0.57676
1,1.3603
1,1.0377
1,1.0661
1,0.58992
1,-0.601
1,-0.43945
1,-1.3883
1,-0.40255
1,1.2181
1,0.0034316
1,0.75929
1,0.99666
1,1.0959
1,1.078
1,-0.53966
1,-0.033066
1,0.65774
1,1.2894
1,1.6858
1,-0.78291
1,-0.64137
1,-1.1227
1,-0.31423
1,-1.6513
1,0.62921
1,0.13791
1,-0.70104
1,-0.79776
1,-0.19309
1,1.0525
1,-0.037491
1,-0.93437
1,-1.383
1,1.2392
1,-0.41759
1,0.49884
1,0.91763
1,0.72492
1,1.2032
1,1.1862
1,0.12653
1,0.15979
1,0.89857
1,0.65251
1,-2.2952
1,-0.090618
1,-0.45565
1,1.6635
1,0.52008
1,-1.0279
1,-0.34084
1,-0.31091
1,1.103
1,1.7585
1,1.9038
1,-0.26557
1,-0.83803
1,0.24137
1,0.0094354
1,0.72302
1,0.2321
1,0.88931
1,1.463
1,0.47703
1,-2.5782
1,0.83433
1,1.1264
1,0.45031
1,0.56697
1,-0.1768
1,-0.51983
1,-1.1725
1,-1.2461
1,-0.62081
1,-2.9102
1,-0.25946
1,-0.1062
1,-0.64608
1,-0.80581
1,0.30728
1,0.36548
1,0.32443
1,0.94121
1,0.17934
1,0.089102
1,-0.26311
1,-1.7495
1,-1.7411
1,-2.1767
1,-0.88508
1,-0.56708
1,-0.7306
1,0.25953
1,-0.24757
1,-0.077729
1,-0.12204
1,0.11696
1,0.33602
1,0.047113
1,-0.8138
1,-1.1266
1,1.5159
1,1.6456
1,-1.4049
1,-0.52084
1,-1.5149
1,-0.74218
1,-0.96114
1,-0.40477
1,-0.1379
1,1.1101
1,1.1181
1,0.20605
1,1.1067
1,0.98328
1,1.1422
1,1.2997
1,1.0728
1,-0.051826
1,0.38892
1,0.3716
1,-0.24063
1,0.36768
1,-0.058961
1,0.63093
1,0.87293
1,0.18672
1,2.4996
1,0.30253
1,-0.22926
1,-0.080936
1,-0.20888
1,0.062229
1,0.68445
1,0.45556
1,0.046773
1,-0.57805
1,0.15317
1,-0.81471
1,0.43191
1,0.65117
1,1.4185
1,2.1859
1,1.6644
1,1.8354
1,1.8205
1,1.1963
1,1.0916
1,1.9999
1,2.0051
1,0.88208
1,1.026
1,1.7501
1,1.9385
1,1.049
1,0.97562
1,1.4755
1,1.2954
1,0.91024
1,0.69644
1,0.39636
1,1.1538
1,0.20967
1,1.4931
1,0.52166
1,2.037
1,1.7754
1,1.9221
1,0.6372
1,-0.50329
1,0.4466
1,-0.8473
1,0.015819
1,1.2656
1,-0.045143
1,0.38937
1,0.97301
1,0.57024
1,0.58117
1,0.067314
1,0.58888
1,0.24804
1,1.4283
1,0.7226
1,-0.6314
1,0.45868
1,-1.3451
1,-0.91431
1,-1.5874
1,1.4374
1,1.1518
1,-0.50589
1,-0.89564
1,-0.2755
1,1.6957
1,0.8463
1,-0.47715
1,-1.5205
1,1.4777
1,0.27969
1,0.57876
1,0.86281
1,0.78628
1,1.473
1,1.0323
1,-0.0018744
1,0.39841
1,0.56039
1,1.1827
1,-1.8868
1,-0.25378
1,-0.15255
1,1.8913
1,0.029426
1,-1.9179
1,-1.085
1,-0.73071
1,-0.015055
1,1.1318
1,1.5194
1,-0.52231
1,-1.1009
1,0.36415
1,0.3862
1,0.40199
1,-0.31855
1,0.86341
1,1.1567
1,0.77386
1,-2.9652
1,0.12655
1,0.81484
1,0.024916
1,-0.076114
1,0.050147
1,-0.25418
1,-1.5226
1,-0.22148
1,0.055644
1,-1.8374
1,0.72126
1,0.54877
1,0.77603
1,0.12867
1,0.31403
1,0.74754
1,1.1137
1,1.2684
1,0.75823
1,1.6972
1,0.68275
1,-0.67861
1,0.22139
1,-0.017862
1,-0.25779
1,0.99981
1,-0.13548
1,0.34121
1,0.33038
1,-0.97835
1,1.3903
1,1.3547
1,-0.206
1,-1.0146
1,-0.089038
1,-0.717
1,1.2029
1,0.89704
1,-0.41189
1,-0.088402
1,-0.76829
1,-1.0962
1,-1.0015
1,-0.36039
1,0.069855
1,1.1897
1,1.2556
1,-1.061
1,-0.10361
1,-0.084827
1,0.24269
1,0.96146
1,0.26333
1,-0.019839
1,-0.99432
1,1.4263
1,-0.51028
1,0.32756
1,0.15108
1,1.2721
1,1.9117
1,-0.18206
1,1.3072
1,-0.20327
1,-0.78909
1,-0.56026
1,0.50532
1,0.73865
1,0.61533
1,0.42424
1,0.28826
1,-0.78424
1,0.33408
1,-0.6387
1,1.4842
1,0.61763
1,0.84194
1,0.022992
1,0.96384
1,0.52892
1,0.24336
1,1.0939
1,0.5689
1,1.0988
1,0.65557
1,-0.17011
1,-0.63853
1,0.045765
1,0.17585
1,-0.21098
1,-0.72325
1,0.23085
1,-0.4427
1,1.5427
1,0.17622
1,0.11483
1,0.84677
1,0.53386
1,0.53577
1,-0.15423
1,1.2012
1,0.1954
1,1.1567
1,0.64175
1,-0.25449
1,-0.13899
1,-0.10258
1,-0.25724
1,1.6973
1,-0.25887
1,-0.29171
1,1.5703
1,0.58984
1,0.45819
1,-0.24478
1,-0.82581
1,1.2987
1,1.1023
1,1.8441
1,-1.6176
1,-1.3092
1,-1.6106
1,-0.59074
1,-1.5503
1,1.0447
1,-1.1461
1,0.27448
1,-0.0096068
1,0.10223
1,1.3761
1,-0.38141
1,-0.74468
1,-1.6184
1,1.2296
1,0.51521
1,1.3299
1,1.6487
1,0.80055
1,0.87141
1,0.87887
1,0.11919
1,0.11757
1,1.034
1,0.7116
1,-1.5388
1,0.2534
1,0.15135
1,1.388
1,0.93851
1,-1.4395
1,-1.1011
1,0.99306
1,0.9406
1,2.1366
1,0.83222
1,-0.38016
1,-1.2189
1,-0.52702
1,0.52599
1,0.0040393
1,-0.37839
1,0.87351
1,0.91337
1,0.12868
1,-2.3365
1,1.0251
1,0.58502
1,0.37911
1,0.59352
1,0.29947
1,0.25916
1,-0.77695
1,-0.15553
1,0.15265
1,-1.0503
1,0.055938
1,0.022253
1,-0.4535
1,0.065553
1,0.50998
1,0.46274
1,1.176
1,0.77128
1,0.68012
1,1.6751
1,1.3777
1,-0.31462
1,0.67547
1,0.3621
1,-0.87093
1,0.074055
1,-1.2504
1,-0.40342
1,0.39261
1,-0.22694
1,0.80162
1,1.2875
1,-0.067507
1,-0.90479
1,0.22898
1,-0.47367
1,0.66038
1,0.80753
1,-0.53703
1,-0.24712
1,-0.82641
1,-0.40732
1,0.36865
1,0.99249
1,1.1276
1,1.2895
1,0.76623
1,0.53152
1,0.8431
1,0.53461
1,-0.20436
1,0.32376
1,0.33866
1,0.27588
1,-0.48131
1,1.086
1,-0.37565
1,-0.047389
1,0.18975
1,0.16998
1,0.39251
1,0.83332
1,1.7743
1,1.5287
1,0.92387
1,1.1928
1,1.3393
1,0.99641
1,1.5729
1,0.8905
1,0.48268
1,-0.43896
1,0.19122
1,-0.28892
1,1.1157
1,0.49925
1,0.46756
1,0.90292
1,0.67669
1,0.41805
1,0.032507
1,0.93382
1,-0.07157
1,1.0628
1,0.9153
1,-0.43341
1,-0.11674
1,0.30429
1,0.6653
1,-0.37438
1,0.21618
1,0.52768
1,0.24586
1,0.2602
1,-0.73942
1,-0.088927
1,0.19852
1,-0.32475
1,-0.18356
1,-0.51855
1,0.65832
1,0.18723
1,0.94465
1,0.22337
1,-0.97251
1,-0.36568
1,-0.028659
1,0.51726
1,0.90724
1,-0.65415
1,-0.54395
1,0.97449
1,0.36059
1,0.24941
1,-0.3755
1,-1.1435
1,0.57459
1,1.4082
1,2.0868
1,-0.26198
1,-0.48755
1,-0.25583
1,-0.054846
1,-0.67201
1,1.5941
1,0.15004
1,-0.46569
1,-0.29003
1,-0.56283
1,0.80378
1,-0.2246
1,-0.0082694
1,-0.81007
1,1.1674
1,0.34245
1,0.96125
1,1.0411
1,0.50078
1,1.048
1,0.80644
1,0.077289
1,-0.0073508
1,0.80807
1,0.74529
1,-1.2636
1,0.71177
1,0.62477
1,1.6597
1,0.78342
1,-0.31366
1,0.15097
1,1.0003
1,1.2786
1,1.8654
1,2.2897
1,0.084353
1,-0.67364
1,0.0053372
1,0.2141
1,0.20888
1,0.18826
1,1.0403
1,1.9256
1,0.036414
1,-2.3494
1,0.74414
1,0.63427
1,0.87018
1,0.40672
1,0.18058
1,-0.090539
1,-0.69039
1,-0.81443
1,-0.35594
1,-2.084
1,-0.29511
1,0.62185
1,-0.097749
1,-0.42013
1,0.40333
1,0.68723
1,0.37495
1,1.489
1,0.42399
1,0.65177
1,0.32501
1,-1.6029
1,-1.4177
1,-1.854
1,-1.2855
1,0.12138
1,-0.53847
1,-0.38984
1,0.096077
1,-0.010367
1,0.37782
1,-0.85203
1,0.054863
1,-0.71069
1,-0.28878
1,-1.0116
1,1.352
1,2.4097
1,-0.85351
1,0.27705
1,-0.11377
1,0.43442
1,0.23592
1,0.88088
1,1.1561
1,1.1672
1,1.7061
1,0.3081
1,1.0712
1,1.2076
1,0.6247
1,0.39411
1,0.41194
1,0.69613
1,0.72277
1,0.60301
1,0.74283
1,0.64662
1,0.97769
1,1.5993
1,1.2323
1,1.3431
1,1.6525
1,0.9654
1,0.60379
1,1.6484
1,-0.30249
1,-0.024284
1,0.63085
1,0.90033
1,0.84343
1,0.33334
1,0.81726
1,-0.34905
1,0.26129
1,0.58668
1,1.8904
1,1.7397
1,1.5811
1,1.4695
1,1.2553
1,0.75055
1,0.6912
1,2.2355
1,1.3771
1,0.88964
1,1.6055
1,1.803
1,1.1332
1,0.67175
1,0.16937
1,1.1149
1,1.2315
1,1.2529
1,0.078631
1,0.28192
1,1.3175
1,0.47726
1,1.5694
1,1.6812
1,1.1808
1,1.0638
1,1.158
1,1.1887
1,-0.25948
1,0.75805
1,-0.248
1,0.37591
1,1.3061
1,0.07941
1,1.3729
1,1.3249
1,1.3622
1,1.5156
1,-0.44833
1,0.13774
1,0.77029
1,1.1301
1,0.89714
1,-0.054238
1,-0.11087
1,-1.3366
1,0.0082695
1,-0.037328
1,1.1493
1,1.2039
1,-0.45163
1,-1.5523
1,-0.48638
1,1.8435
1,0.21535
1,-0.62467
1,-0.041573
1,1.4915
1,0.16869
1,0.84411
1,1.5147
1,0.69654
1,1.3442
1,0.86782
1,0.45628
1,0.721
1,0.65638
1,0.84207
1,-2.3684
1,-0.20109
1,0.045869
1,1.9109
1,1.7736
1,-0.54138
1,-0.51749
1,-0.10558
1,0.28294
1,2.0414
1,1.7258
1,-0.86878
1,-0.94631
1,0.38864
1,0.93103
1,1.1572
1,0.46523
1,0.18705
1,1.766
1,0.5056
1,-3.0259
1,-0.3082
1,0.93087
1,-0.16019
1,0.21888
1,0.19428
1,-0.38207
1,-1.1552
1,-1.406
1,-0.002273
1,-1.6511
1,-0.014898
1,0.82873
1,0.6707
1,-0.11415
1,-0.44682
1,0.28161
1,-1.9164
1,-0.27281
1,-1.1973
1,-2.5624
1,-2.3696
1,-0.43534
1,-0.34092
1,-1.1936
1,-1.3197
1,-0.50322
1,-0.56413
1,0.60584
1,0.013338
1,0.028013
1,0.079614
1,-0.018665
1,1.7781
1,1.1238
1,-0.3585
1,-0.68184
1,0.75428
1,1.7934
1,-1.0479
1,0.69452
1,-0.17408
1,0.20522
1,-0.25052
1,0.23662
1,-1.3873
1,-0.46938
1,1.5953
1,-0.22759
1,0.62143
1,0.63795
1,0.73316
1,0.98667
1,1.0214
1,1.6575
1,2.0784
1,0.62551
1,1.3229
1,1.6653
1,-0.58968
1,0.65399
1,0.52296
1,0.81174
1,0.14547
1,0.59754
1,0.20782
1,-0.0015474
1,-1.7357
1,-1.2286
1,-0.7289
1,-0.061615
1,1.0774
1,1.0751
1,0.33948
1,-0.28965
1,0.97803
1,1.6482
1,-0.17627
1,-0.04583
1,0.59271
1,-0.09692
1,-0.43786
1,-0.64288
1,-0.96434
1,1.6978
1,-0.51257
1,1.6317
1,1.2119
1,0.65645
1,1.0732
1,0.70082
1,-0.24936
1,0.57779
1,0.029304
1,1.324
1,1.1722
1,1.9776
1,1.5188
1,1.482
1,1.1572
1,1.9769
1,0.65578
1,1.1966
1,0.64232
1,-0.37954
1,-1.3736
1,0.35163
1,-1.2625
1,-0.57101
1,-0.26731
1,1.002
1,1.1021
1,0.95527
1,-0.25078
1,-0.60455
1,0.83429
1,0.75336
1,0.94165
1,0.62315
1,-0.122
1,-0.47535
1,-0.17539
1,0.5441
1,-0.63475
1,-0.049826
1,0.29675
1,2.1705
1,2.4523
1,-1.2472
1,-1.5335
1,-0.5682
1,-0.22385
1,-0.20455
1,0.93198
1,-0.26374
1,0.095378
1,-1.0484
1,-0.93393
1,-0.54642
1,0.13098
1,0.55599
1,-0.20748
1,-0.55367
1,-0.20244
1,-0.51197
1,0.48803
1,-0.99554
1,-0.045017
1,1.1223
1,2.4495
1,0.34774
1,0.017257
1,-0.52506
1,-0.56103
1,0.19651
1,1.0816
1,-0.81074
1,-0.59123
1,-1.1758
1,0.50057
1,-0.32058
1,0.24994
1,-1.1522
1,-0.29187
1,-0.2301
1,1.4073
1,-1.1404
1,0.095253
1,0.82432
1,0.52571
1,0.0072119
1,0.65675
1,0.88463
1,-0.41442
1,0.16223
1,0.49469
1,-1.6657
1,-0.059013
1,0.50787
1,0.30401
1,-0.40044
1,-0.94653
1,-0.36525
1,-1.0745
1,0.48416
1,-0.70861
1,-1.2245
1,-0.7973
1,-0.29753
1,-0.084547
1,0.064235
1,-1.4193
